number,probability,raw_model_probability,hit_rate_7,hit_rate_30,hit_rate_90,position_rate_30,bayes_long_rate,bayes_weekday_rate,gap_norm,prev_hit,historical_best_prefix_digit,historical_best_3digit,historical_best_3digit_count,historical_best_3digit_hit_draws,historical_best_3digit_position_rate_pct
20,0.23765728565289646,0.23778753707384215,0.2857142857142857,0.26666666666666666,0.2111111111111111,0.016049382716049384,0.2331071247381992,0.21151199226803724,0.03333333333333333,0.0,1,120,201,199,0.11594972050925578
21,0.23765728565289646,0.23806760562651583,0.14285714285714285,0.2,0.23333333333333334,0.009876543209876543,0.24325082718959395,0.1844849652410102,0.1,0.0,2,221,198,197,0.11421912766583406
22,0.23765728565289646,0.23816101219504046,0.2857142857142857,0.3333333333333333,0.2222222222222222,0.013580246913580245,0.24663206134005886,0.21691739767344265,0.03333333333333333,0.0,3,322,192,189,0.11075794197899061
23,0.23765728565289646,0.23783419941927217,0.2857142857142857,0.23333333333333334,0.23333333333333334,0.011111111111111112,0.23479774181343163,0.22232280307884805,0.1,0.0,7,723,181,178,0.10441243488644426
24,0.23765728565289646,0.23811430576207795,0.42857142857142855,0.26666666666666666,0.23333333333333334,0.012345679012345678,0.2449414442648264,0.24394442470046968,0.06666666666666667,0.0,2,224,199,199,0.11479599194697464
25,0.23765728565289646,0.23818436777296115,0.14285714285714285,0.16666666666666666,0.16666666666666666,0.007407407407407408,0.2474773698776751,0.2601606409166859,0.2,0.0,5,525,191,189,0.11018107769785003
26,0.23765728565289646,0.2377175553669798,0.2857142857142857,0.23333333333333334,0.25555555555555554,0.009876543209876543,0.23057119912535048,0.21691739767344265,0.1,0.0,3,326,190,188,0.10960421341670945
27,0.23765728565289646,0.23781086745916089,0.0,0.23333333333333334,0.25555555555555554,0.009876543209876543,0.2339524332758154,0.24934983010587508,0.26666666666666666,0.0,5,527,192,191,0.11075794197899061
28,0.23765728565289646,0.2376009506878792,0.14285714285714285,0.1,0.15555555555555556,0.0049382716049382715,0.22634465643726934,0.24394442470046968,0.16666666666666666,0.0,4,428,179,178,0.10325870632416312
29,0.23765728565289646,0.23755431984167533,0.0,0.2,0.16666666666666666,0.008641975308641976,0.22465403936203687,0.24934983010587508,0.36666666666666664,0.0,4,429,187,184,0.10787362057328773
30,0.23765728565289646,0.2376009506878792,0.0,0.13333333333333333,0.2,0.0049382716049382715,0.22634465643726934,0.22232280307884805,0.26666666666666666,0.0,4,430,183,180,0.10556616344872542
31,0.23765728565289646,0.23774088102771784,0.2857142857142857,0.2,0.2222222222222222,0.008641975308641976,0.23141650766296673,0.23853901929506427,0.06666666666666667,0.0,8,831,196,189,0.11306539910355291
32,0.23765728565289646,0.23862842282112778,0.2857142857142857,0.3333333333333333,0.3111111111111111,0.013580246913580245,0.2635382320923835,0.24934983010587508,0.1,0.0,6,632,189,185,0.10902734913556887
33,0.23765728565289646,0.23774088102771784,0.14285714285714285,0.26666666666666666,0.24444444444444444,0.018518518518518517,0.23141650766296673,0.23853901929506427,0.13333333333333333,0.0,6,633,185,180,0.10671989201100657
34,0.23765728565289646,0.23725137293168364,0.2857142857142857,0.4,0.28888888888888886,0.018518518518518517,0.2136650283730259,0.21691739767344265,0.0,1.0,6,634,191,190,0.11018107769785003
35,0.23765728565289646,0.23795088284053195,0.2857142857142857,0.3333333333333333,0.26666666666666666,0.013580246913580245,0.2390242845015128,0.21691739767344265,0.1,0.0,3,335,181,179,0.10441243488644426
36,0.23765728565289646,0.23820772492512912,0.14285714285714285,0.23333333333333334,0.26666666666666666,0.009876543209876543,0.24832267841529132,0.2547552355112805,0.13333333333333333,0.0,7,736,202,199,0.11652658479039636
37,0.23765728565289646,0.23729796281887625,0.42857142857142855,0.13333333333333333,0.26666666666666666,0.0049382716049382715,0.21535564544825836,0.22232280307884805,0.0,1.0,4,437,184,181,0.10614302772986599
38,0.23765728565289646,0.23739116149935197,0.7142857142857143,0.3333333333333333,0.28888888888888886,0.014814814814814815,0.2187368795987233,0.2601606409166859,0.03333333333333333,0.0,1,138,206,205,0.11883404191495867
39,0.23765728565289646,0.23781086745916089,0.0,0.1,0.15555555555555556,0.0049382716049382715,0.2339524332758154,0.22772820848425346,0.26666666666666666,0.0,9,939,189,186,0.10902734913556887
40,0.23765728565289646,0.23764758783446688,0.2857142857142857,0.23333333333333334,0.24444444444444444,0.011111111111111112,0.2280352735125018,0.21691739767344265,0.16666666666666666,0.0,1,140,190,188,0.10960421341670945
41,0.23765728565289646,0.23776420826334985,0.14285714285714285,0.23333333333333334,0.2,0.008641975308641976,0.23226181620058295,0.23313361388965886,0.0,1.0,8,841,207,205,0.11941090619609925
42,0.23765728565289646,0.2379975672313969,0.14285714285714285,0.26666666666666666,0.2222222222222222,0.012345679012345678,0.24071490157674524,0.20070118145722643,0.2,0.0,4,442,191,190,0.11018107769785003
43,0.23765728565289646,0.2379042047480231,0.42857142857142855,0.26666666666666666,0.2,0.012345679012345678,0.23733366742628034,0.2601606409166859,0.0,1.0,4,443,199,194,0.11479599194697464
44,0.23765728565289646,0.2379975672313969,0.14285714285714285,0.2,0.17777777777777778,0.009876543209876543,0.24071490157674524,0.23313361388965886,0.0,1.0,3,344,223,218,0.12864073469434847
45,0.23765728565289646,0.23802091178862778,0.2857142857142857,0.13333333333333333,0.2111111111111111,0.0049382716049382715,0.2415602101143615,0.24934983010587508,0.06666666666666667,0.0,5,545,183,183,0.10556616344872542
46,0.23765728565289646,0.23776420826334985,0.2857142857142857,0.2,0.23333333333333334,0.007407407407407408,0.23226181620058295,0.21691739767344265,0.03333333333333333,0.0,2,246,190,188,0.10960421341670945
47,0.23765728565289646,0.2379042047480231,0.14285714285714285,0.2,0.24444444444444444,0.008641975308641976,0.23733366742628034,0.22772820848425346,0.03333333333333333,0.0,8,847,202,199,0.11652658479039636
48,0.23765728565289646,0.2376942312811695,0.42857142857142855,0.26666666666666666,0.26666666666666666,0.009876543209876543,0.22972589058773427,0.2601606409166859,0.0,1.0,2,248,190,188,0.10960421341670945
49,0.23765728565289646,0.2385115111441425,0.2857142857142857,0.26666666666666666,0.2,0.012345679012345678,0.2593116894043023,0.22772820848425346,0.03333333333333333,0.0,5,549,205,201,0.11825717763381809
50,0.23765728565289646,0.2379975672313969,0.2857142857142857,0.3333333333333333,0.3,0.013580246913580245,0.24071490157674524,0.21151199226803724,0.03333333333333333,0.0,2,250,182,181,0.10498929916758484
51,0.23765728565289646,0.23764758783446688,0.42857142857142855,0.3,0.25555555555555554,0.013580246913580245,0.2280352735125018,0.23313361388965886,0.03333333333333333,0.0,8,851,199,196,0.11479599194697464
52,0.23765728565289646,0.2385115111441425,0.2857142857142857,0.3333333333333333,0.34444444444444444,0.013580246913580245,0.2593116894043023,0.24934983010587508,0.0,1.0,9,952,210,203,0.12114149903952097
53,0.23765728565289646,0.23797422424868694,0.0,0.1,0.2111111111111111,0.003703703703703704,0.23986959303912903,0.19529577605182102,0.26666666666666666,0.0,6,653,201,197,0.11594972050925578
54,0.23765728565289646,0.23813765819140129,0.14285714285714285,0.43333333333333335,0.3333333333333333,0.016049382716049384,0.24578675280244264,0.2601606409166859,0.1,0.0,6,654,192,190,0.11075794197899061
55,0.23765728565289646,0.23722808035146473,0.2857142857142857,0.2,0.23333333333333334,0.007407407407407408,0.21281971983540968,0.1844849652410102,0.1,0.0,7,755,188,185,0.10845048485442829
56,0.23765728565289646,0.23774088102771784,0.2857142857142857,0.23333333333333334,0.18888888888888888,0.009876543209876543,0.23141650766296673,0.1844849652410102,0.0,1.0,0,056,185,182,0.10671989201100657
57,0.23765728565289646,0.23783419941927217,0.0,0.13333333333333333,0.16666666666666666,0.0049382716049382715,0.23479774181343163,0.24394442470046968,0.6333333333333333,0.0,8,857,193,190,0.11133480626013117
58,0.23765728565289646,0.23776420826334985,0.14285714285714285,0.06666666666666667,0.2111111111111111,0.0024691358024691358,0.23226181620058295,0.2655660463220913,0.2,0.0,3,358,185,182,0.10671989201100657
59,0.23765728565289646,0.23781086745916089,0.14285714285714285,0.13333333333333333,0.18888888888888888,0.007407407407407408,0.2339524332758154,0.24394442470046968,0.03333333333333333,0.0,0,059,217,214,0.125179549007505
60,0.23765728565289646,0.23802091178862778,0.0,0.2,0.2777777777777778,0.009876543209876543,0.2415602101143615,0.22772820848425346,0.26666666666666666,0.0,3,360,199,195,0.11479599194697464
61,0.23765728565289646,0.23844138302283593,0.42857142857142855,0.36666666666666664,0.3111111111111111,0.016049382716049384,0.2567757637914536,0.2763768571329021,0.0,1.0,2,261,195,193,0.11248853482241233
62,0.23765728565289646,0.23837126906633885,0.42857142857142855,0.36666666666666664,0.24444444444444444,0.013580246913580245,0.25423983817860496,0.2655660463220913,0.0,1.0,6,662,213,205,0.1228720918829427
63,0.23765728565289646,0.23823108365150997,0.0,0.2,0.24444444444444444,0.007407407407407408,0.24916798695290757,0.24394442470046968,0.4666666666666667,0.0,7,763,192,188,0.11075794197899061
64,0.23765728565289646,0.237927543006966,0.14285714285714285,0.3,0.25555555555555554,0.013580246913580245,0.23817897596389656,0.2655660463220913,0.16666666666666666,0.0,9,964,202,200,0.11652658479039636
65,0.23765728565289646,0.23783419941927217,0.14285714285714285,0.1,0.23333333333333334,0.003703703703703704,0.23479774181343163,0.22232280307884805,0.1,0.0,3,365,188,183,0.10845048485442829
66,0.23765728565289646,0.23818436777296115,0.14285714285714285,0.16666666666666666,0.18888888888888888,0.006172839506172839,0.2474773698776751,0.21691739767344265,0.1,0.0,6,666,205,202,0.11825717763381809
67,0.23765728565289646,0.2377175553669798,0.2857142857142857,0.23333333333333334,0.24444444444444444,0.008641975308641976,0.23057119912535048,0.22232280307884805,0.0,1.0,8,867,184,182,0.10614302772986599
68,0.23765728565289646,0.23816101219504046,0.42857142857142855,0.26666666666666666,0.26666666666666666,0.009876543209876543,0.24663206134005886,0.2763768571329021,0.03333333333333333,0.0,3,368,192,191,0.11075794197899061
69,0.23765728565289646,0.23834790089540359,0.14285714285714285,0.36666666666666664,0.3,0.014814814814814815,0.2533945296409887,0.29799847875452373,0.1,0.0,3,369,191,188,0.11018107769785003
70,0.23765728565289646,0.23739116149935197,0.42857142857142855,0.23333333333333334,0.24444444444444444,0.008641975308641976,0.2187368795987233,0.22772820848425346,0.03333333333333333,0.0,3,370,194,194,0.11191167054127175
71,0.23765728565289646,0.23729796281887625,0.42857142857142855,0.13333333333333333,0.18888888888888888,0.0049382716049382715,0.21535564544825836,0.2709714517274967,0.06666666666666667,0.0,4,471,189,189,0.10902734913556887
72,0.23765728565289646,0.23797422424868694,0.14285714285714285,0.23333333333333334,0.2111111111111111,0.008641975308641976,0.23986959303912903,0.18989037064641562,0.0,1.0,5,572,199,196,0.11479599194697464
73,0.23765728565289646,0.23806760562651583,0.2857142857142857,0.3,0.2222222222222222,0.012345679012345678,0.24325082718959395,0.2655660463220913,0.06666666666666667,0.0,2,273,183,183,0.10556616344872542
74,0.23765728565289646,0.2376709087703206,0.0,0.1,0.2111111111111111,0.003703703703703704,0.22888058205011805,0.23313361388965886,0.3,0.0,0,074,197,192,0.11364226338469348
75,0.23765728565289646,0.23830116927558606,0.0,0.1,0.24444444444444444,0.0049382716049382715,0.25170391256575625,0.24394442470046968,0.26666666666666666,0.0,3,375,206,202,0.11883404191495867
76,0.23765728565289646,0.23797422424868694,0.5714285714285714,0.3333333333333333,0.25555555555555554,0.012345679012345678,0.23986959303912903,0.21151199226803724,0.0,1.0,1,176,186,183,0.10729675629214715
77,0.23765728565289646,0.237927543006966,0.2857142857142857,0.26666666666666666,0.25555555555555554,0.011111111111111112,0.23817897596389656,0.24394442470046968,0.0,1.0,7,777,190,187,0.10960421341670945
78,0.23765728565289646,0.237927543006966,0.0,0.13333333333333333,0.17777777777777778,0.0049382716049382715,0.23817897596389656,0.22772820848425346,0.4666666666666667,0.0,8,878,195,195,0.11248853482241233
79,0.23765728565289646,0.23834790089540359,0.2857142857142857,0.16666666666666666,0.2111111111111111,0.006172839506172839,0.2533945296409887,0.24934983010587508,0.06666666666666667,0.0,7,779,195,192,0.11248853482241233
80,0.23765728565289646,0.23785753295414225,0.2857142857142857,0.3,0.3,0.012345679012345678,0.23564305035104788,0.22772820848425346,0.03333333333333333,0.0,3,380,184,184,0.10614302772986599
81,0.23765728565289646,0.23834790089540359,0.42857142857142855,0.3333333333333333,0.25555555555555554,0.014814814814814815,0.2533945296409887,0.24934983010587508,0.0,1.0,1,181,187,185,0.10787362057328773
82,0.23765728565289646,0.23795088284053195,0.2857142857142857,0.23333333333333334,0.2111111111111111,0.008641975308641976,0.2390242845015128,0.2709714517274967,0.03333333333333333,0.0,8,882,196,191,0.11306539910355291
83,0.23765728565289646,0.23802091178862778,0.2857142857142857,0.36666666666666664,0.37777777777777777,0.014814814814814815,0.2415602101143615,0.24934983010587508,0.0,1.0,4,483,195,192,0.11248853482241233
84,0.23765728565289646,0.2376242684736419,0.2857142857142857,0.23333333333333334,0.26666666666666666,0.008641975308641976,0.22718996497488558,0.23853901929506427,0.13333333333333333,0.0,4,484,196,194,0.11306539910355291
85,0.23765728565289646,0.2371582120647145,0.14285714285714285,0.06666666666666667,0.2,0.0024691358024691358,0.21028379422256097,0.20070118145722643,0.16666666666666666,0.0,8,885,192,188,0.11075794197899061
86,0.23765728565289646,0.23797422424868694,0.2857142857142857,0.26666666666666666,0.2777777777777778,0.009876543209876543,0.23986959303912903,0.23313361388965886,0.06666666666666667,0.0,1,186,193,191,0.11133480626013117
87,0.23765728565289646,0.23753100678130107,0.2857142857142857,0.26666666666666666,0.24444444444444444,0.009876543209876543,0.22380873082442065,0.22772820848425346,0.1,0.0,8,887,193,191,0.11133480626013117
88,0.23765728565289646,0.23781086745916089,0.14285714285714285,0.3333333333333333,0.2111111111111111,0.013580246913580245,0.2339524332758154,0.2709714517274967,0.0,1.0,2,288,203,200,0.11710344907153694
89,0.23765728565289646,0.23806760562651583,0.0,0.2,0.23333333333333334,0.007407407407407408,0.24325082718959395,0.21691739767344265,0.3333333333333333,0.0,4,489,188,182,0.10845048485442829
90,0.23765728565289646,0.23834790089540359,0.0,0.23333333333333334,0.3,0.008641975308641976,0.2533945296409887,0.30340388415992914,0.23333333333333334,0.0,1,190,182,182,0.10498929916758484
91,0.23765728565289646,0.23841801013008965,0.2857142857142857,0.2,0.23333333333333334,0.008641975308641976,0.2559304552538374,0.23853901929506427,0.1,0.0,6,691,187,184,0.10787362057328773
92,0.23765728565289646,0.2385816534293214,0.14285714285714285,0.2,0.2777777777777778,0.007407407407407408,0.261847615017151,0.2817822625383075,0.13333333333333333,0.0,4,492,205,202,0.11825717763381809
93,0.23765728565289646,0.23755431984167533,0.2857142857142857,0.2,0.18888888888888888,0.008641975308641976,0.22465403936203687,0.23853901929506427,0.0,1.0,9,993,186,184,0.10729675629214715
94,0.23765728565289646,0.23827780582677288,0.42857142857142855,0.3333333333333333,0.24444444444444444,0.013580246913580245,0.25085860402814003,0.20070118145722643,0.0,1.0,1,194,198,197,0.11421912766583406
95,0.23765728565289646,0.23825444395206935,0.42857142857142855,0.36666666666666664,0.3111111111111111,0.016049382716049384,0.25001329549052376,0.22772820848425346,0.03333333333333333,0.0,2,295,196,196,0.11306539910355291
96,0.23765728565289646,0.2378808680637372,0.42857142857142855,0.2,0.2111111111111111,0.008641975308641976,0.2364883588886641,0.22232280307884805,0.0,1.0,3,396,187,187,0.10787362057328773
97,0.23765728565289646,0.23823108365150997,0.0,0.16666666666666666,0.17777777777777778,0.008641975308641976,0.24916798695290757,0.24394442470046968,0.3,0.0,6,697,191,188,0.11018107769785003
98,0.23765728565289646,0.2377175553669798,0.2857142857142857,0.16666666666666666,0.17777777777777778,0.007407407407407408,0.23057119912535048,0.23313361388965886,0.1,0.0,7,798,195,194,0.11248853482241233
99,0.23765728565289646,0.23811430576207795,0.42857142857142855,0.3,0.23333333333333334,0.013580246913580245,0.2449414442648264,0.2547552355112805,0.03333333333333333,0.0,5,599,186,184,0.10729675629214715
