number,probability,raw_model_probability,hit_rate_7,hit_rate_30,hit_rate_90,position_rate_30,bayes_long_rate,bayes_weekday_rate,gap_norm,prev_hit,historical_best_prefix_digit,historical_best_3digit,historical_best_3digit_count,historical_best_3digit_hit_draws,historical_best_3digit_position_rate_pct
46,0.23765728565289646,0.23775420446705012,0.2857142857142857,0.2,0.23333333333333334,0.007407407407407408,0.23226181620058295,0.24527020961732007,0.06666666666666667,0.0,2,246,190,188,0.1095460756559792
47,0.23765728565289646,0.23793876940236636,0.14285714285714285,0.16666666666666666,0.24444444444444444,0.007407407407407408,0.23733366742628034,0.2289658617912331,0.16666666666666666,0.0,8,847,202,199,0.11646477517109367
48,0.23765728565289646,0.23763121591637132,0.42857142857142855,0.23333333333333334,0.26666666666666666,0.008641975308641976,0.22888058205011805,0.18005281831297223,0.06666666666666667,0.0,2,248,190,188,0.1095460756559792
49,0.23765728565289646,0.23877053050484512,0.2857142857142857,0.26666666666666666,0.2111111111111111,0.012345679012345678,0.26015699794191854,0.2724441226607983,0.0,1.0,5,549,205,201,0.1181944500498723
50,0.23765728565289646,0.23806186742486277,0.42857142857142855,0.4,0.3111111111111111,0.016049382716049384,0.24071490157674524,0.23983542700862442,0.0,1.0,2,250,182,181,0.10493360931256955
51,0.23765728565289646,0.23763121591637132,0.42857142857142855,0.3333333333333333,0.26666666666666666,0.014814814814814815,0.22888058205011805,0.2507049922260157,0.03333333333333333,0.0,8,851,199,196,0.11473510029231505
52,0.23765728565289646,0.23877053050484512,0.5714285714285714,0.3,0.34444444444444444,0.012345679012345678,0.26015699794191854,0.2833136878781896,0.03333333333333333,0.0,9,952,210,203,0.12107724151450332
53,0.23765728565289646,0.2380926487713077,0.2857142857142857,0.16666666666666666,0.2222222222222222,0.007407407407407408,0.2415602101143615,0.2670093400521027,0.0,1.0,6,653,201,197,0.11588821687816747
54,0.23765728565289646,0.23815421967263456,0.0,0.3333333333333333,0.3111111111111111,0.012345679012345678,0.24325082718959395,0.23440064439992875,0.23333333333333334,0.0,6,654,192,190,0.11069919224183161
55,0.23765728565289646,0.23704761849240896,0.14285714285714285,0.16666666666666666,0.2111111111111111,0.006172839506172839,0.21281971983540968,0.15831368787818964,0.0,1.0,7,755,188,185,0.10839295907012679
56,0.23765728565289646,0.23772345322364466,0.2857142857142857,0.2,0.18888888888888888,0.007407407407407408,0.23141650766296673,0.30505281831297226,0.13333333333333333,0.0,0,056,185,182,0.10666328419134817
57,0.23765728565289646,0.23787723681018116,0.14285714285714285,0.1,0.17777777777777778,0.003703703703703704,0.23564305035104788,0.261574557443407,0.06666666666666667,0.0,8,857,193,190,0.11127575053475781
58,0.23765728565289646,0.23772345322364466,0.0,0.06666666666666667,0.18888888888888888,0.0024691358024691358,0.23141650766296673,0.277878905269494,0.3333333333333333,0.0,3,358,185,182,0.10666328419134817
59,0.23765728565289646,0.23778495844748393,0.14285714285714285,0.1,0.17777777777777778,0.006172839506172839,0.2331071247381992,0.2289658617912331,0.16666666666666666,0.0,0,059,217,214,0.12511314956498676
60,0.23765728565289646,0.23812343285392445,0.14285714285714285,0.2,0.2777777777777778,0.008641975308641976,0.2424055186519777,0.2670093400521027,0.1,0.0,3,360,199,195,0.11473510029231505
61,0.23765728565289646,0.23867801413654666,0.42857142857142855,0.36666666666666664,0.32222222222222224,0.016049382716049384,0.25762107232906983,0.2670093400521027,0.0,1.0,2,261,196,194,0.11300542541353643
62,0.23765728565289646,0.2386163502308763,0.7142857142857143,0.4,0.26666666666666666,0.014814814814814815,0.2559304552538374,0.21266151396514615,0.0,1.0,6,662,214,206,0.12338347468620815
63,0.23765728565289646,0.2384006127122349,0.2857142857142857,0.2,0.25555555555555554,0.008641975308641976,0.25001329549052376,0.2507049922260157,0.03333333333333333,0.0,7,763,192,188,0.11069919224183161
64,0.23765728565289646,0.23803108881466797,0.42857142857142855,0.36666666666666664,0.28888888888888886,0.016049382716049384,0.23986959303912903,0.2072267313564505,0.0,1.0,9,964,202,200,0.11646477517109367
65,0.23765728565289646,0.2378157151648688,0.0,0.1,0.2222222222222222,0.003703703703703704,0.2339524332758154,0.24527020961732007,0.23333333333333334,0.0,3,365,188,183,0.10839295907012679
66,0.23765728565289646,0.23830819480483414,0.14285714285714285,0.16666666666666666,0.18888888888888888,0.006172839506172839,0.2474773698776751,0.25613977483471134,0.1,0.0,6,666,205,202,0.1181944500498723
67,0.23765728565289646,0.23772345322364466,0.2857142857142857,0.26666666666666666,0.23333333333333334,0.011111111111111112,0.23141650766296673,0.22353107918253745,0.0,1.0,8,867,184,182,0.10608672589842195
68,0.23765728565289646,0.2382773943068369,0.2857142857142857,0.26666666666666666,0.2777777777777778,0.011111111111111112,0.24663206134005886,0.2887484704868853,0.03333333333333333,0.0,3,368,192,191,0.11069919224183161
69,0.23765728565289646,0.2385546972645095,0.14285714285714285,0.3333333333333333,0.3,0.012345679012345678,0.25423983817860496,0.2180962965738418,0.06666666666666667,0.0,3,369,191,188,0.11012263394890541
70,0.23765728565289646,0.23738537021210407,0.8571428571428571,0.36666666666666664,0.2777777777777778,0.013580246913580245,0.2221181137491882,0.19092238353036353,0.0,1.0,3,370,194,194,0.11185230882768402
71,0.23765728565289646,0.23713969973660964,0.14285714285714285,0.13333333333333333,0.17777777777777778,0.0049382716049382715,0.21535564544825836,0.2180962965738418,0.2,0.0,4,471,189,189,0.10896951736305299
72,0.23765728565289646,0.2380926487713077,0.42857142857142855,0.26666666666666666,0.2222222222222222,0.009876543209876543,0.2415602101143615,0.23983542700862442,0.0,1.0,5,572,200,197,0.11531165858524126
73,0.23765728565289646,0.23815421967263456,0.2857142857142857,0.3333333333333333,0.2222222222222222,0.013580246913580245,0.24325082718959395,0.277878905269494,0.03333333333333333,0.0,2,273,183,183,0.10551016760549575
74,0.23765728565289646,0.23763121591637132,0.14285714285714285,0.13333333333333333,0.2,0.0049382716049382715,0.22888058205011805,0.20179194874775486,0.03333333333333333,0.0,0,074,197,192,0.11358198370646264
75,0.23765728565289646,0.23846223832755073,0.0,0.06666666666666667,0.23333333333333334,0.0024691358024691358,0.25170391256575625,0.25613977483471134,0.4,0.0,3,375,206,202,0.1187710083427985
76,0.23765728565289646,0.23800031294080154,0.2857142857142857,0.3,0.24444444444444444,0.011111111111111112,0.2390242845015128,0.23983542700862442,0.13333333333333333,0.0,1,176,186,183,0.10723984248427437
77,0.23765728565289646,0.2380926487713077,0.8571428571428571,0.4,0.28888888888888886,0.016049382716049384,0.2415602101143615,0.2072267313564505,0.0,1.0,7,777,191,188,0.11012263394890541
78,0.23765728565289646,0.23803108881466797,0.2857142857142857,0.2,0.18888888888888888,0.007407407407407408,0.23986959303912903,0.2180962965738418,0.06666666666666667,0.0,8,878,196,196,0.11300542541353643
79,0.23765728565289646,0.23846223832755073,0.14285714285714285,0.13333333333333333,0.18888888888888888,0.0049382716049382715,0.25170391256575625,0.24527020961732007,0.2,0.0,7,779,195,192,0.11242886712061023
80,0.23765728565289646,0.23787723681018116,0.42857142857142855,0.3,0.3,0.012345679012345678,0.23564305035104788,0.20179194874775486,0.03333333333333333,0.0,3,380,184,184,0.10608672589842195
81,0.23765728565289646,0.23849305523808517,0.2857142857142857,0.3,0.25555555555555554,0.013580246913580245,0.25254922110337247,0.23440064439992875,0.13333333333333333,0.0,1,181,187,185,0.10781640077720057
82,0.23765728565289646,0.2379695398033416,0.14285714285714285,0.2,0.2111111111111111,0.007407407407407408,0.23817897596389656,0.21266151396514615,0.16666666666666666,0.0,8,882,196,191,0.11300542541353643
83,0.23765728565289646,0.2380926487713077,0.14285714285714285,0.3,0.34444444444444444,0.012345679012345678,0.2415602101143615,0.24527020961732007,0.13333333333333333,0.0,4,483,195,192,0.11242886712061023
84,0.23765728565289646,0.2376004756218516,0.2857142857142857,0.3,0.28888888888888886,0.011111111111111112,0.2280352735125018,0.23440064439992875,0.03333333333333333,0.0,4,484,196,194,0.11300542541353643
85,0.23765728565289646,0.23695556189725694,0.14285714285714285,0.1,0.2,0.003703703703703704,0.21028379422256097,0.18548760092166788,0.1,0.0,8,885,192,188,0.11069919224183161
86,0.23765728565289646,0.2379695398033416,0.14285714285714285,0.23333333333333334,0.2777777777777778,0.008641975308641976,0.23817897596389656,0.23440064439992875,0.2,0.0,1,186,193,191,0.11127575053475781
87,0.23765728565289646,0.23741609134311478,0.0,0.23333333333333334,0.23333333333333334,0.008641975308641976,0.22296342228680444,0.22353107918253745,0.23333333333333334,0.0,8,887,193,191,0.11127575053475781
88,0.23765728565289646,0.23775420446705012,0.14285714285714285,0.26666666666666666,0.2111111111111111,0.011111111111111112,0.23226181620058295,0.25613977483471134,0.13333333333333333,0.0,2,288,203,200,0.11704133346401988
89,0.23765728565289646,0.23815421967263456,0.0,0.2,0.23333333333333334,0.007407407407407408,0.24325082718959395,0.22353107918253745,0.4666666666666667,0.0,4,489,188,182,0.10839295907012679
90,0.23765728565289646,0.23852387488376461,0.0,0.16666666666666666,0.2777777777777778,0.006172839506172839,0.2533945296409887,0.2724441226607983,0.36666666666666664,0.0,1,190,182,182,0.10493360931256955
91,0.23765728565289646,0.23858552238023997,0.0,0.16666666666666666,0.2222222222222222,0.007407407407407408,0.2550851467162212,0.2507049922260157,0.23333333333333334,0.0,6,691,187,184,0.10781640077720057
92,0.23765728565289646,0.23870885019142066,0.0,0.13333333333333333,0.25555555555555554,0.0049382716049382715,0.2584663808666861,0.24527020961732007,0.26666666666666666,0.0,4,492,205,202,0.1181944500498723
93,0.23765728565289646,0.2375390032451312,0.5714285714285714,0.26666666666666666,0.2222222222222222,0.011111111111111112,0.22634465643726934,0.2289658617912331,0.0,1.0,9,993,186,184,0.10723984248427437
94,0.23765728565289646,0.23846223832755073,0.42857142857142855,0.3333333333333333,0.24444444444444444,0.013580246913580245,0.25170391256575625,0.2507049922260157,0.1,0.0,1,194,198,197,0.11415854199938885
95,0.23765728565289646,0.2384006127122349,0.42857142857142855,0.4,0.3111111111111111,0.017283950617283952,0.25001329549052376,0.23983542700862442,0.06666666666666667,0.0,2,295,196,196,0.11300542541353643
96,0.23765728565289646,0.23790800173795357,0.42857142857142855,0.23333333333333334,0.2111111111111111,0.009876543209876543,0.2364883588886641,0.2724441226607983,0.03333333333333333,0.0,3,396,187,187,0.10781640077720057
97,0.23765728565289646,0.23833899803845238,0.14285714285714285,0.16666666666666666,0.18888888888888888,0.008641975308641976,0.24832267841529132,0.2289658617912331,0.03333333333333333,0.0,6,697,192,189,0.11069919224183161
98,0.23765728565289646,0.23772345322364466,0.14285714285714285,0.13333333333333333,0.16666666666666666,0.0049382716049382715,0.23141650766296673,0.2180962965738418,0.03333333333333333,0.0,7,798,195,194,0.11242886712061023
99,0.23765728565289646,0.2382158015180207,0.42857142857142855,0.3,0.24444444444444444,0.013580246913580245,0.2449414442648264,0.3104876009216679,0.1,0.0,5,599,186,184,0.10723984248427437
