number,probability,raw_model_probability,hit_rate_7,hit_rate_30,hit_rate_90,position_rate_30,bayes_long_rate,bayes_weekday_rate,gap_norm,prev_hit,historical_best_prefix_digit,historical_best_3digit,historical_best_3digit_count,historical_best_3digit_hit_draws,historical_best_3digit_position_rate_pct
49,0.23765728565289646,0.23806342054968477,0.2857142857142857,0.2,0.17777777777777778,0.008641975308641976,0.2584663808666861,0.23440064439992875,0.06666666666666667,0.0,5,549,205,201,0.11850875519559725
50,0.23765728565289646,0.23790047008390142,0.8571428571428571,0.43333333333333335,0.3333333333333333,0.016049382716049384,0.24071490157674524,0.277878905269494,0.03333333333333333,0.0,2,250,181,180,0.10463455946538099
51,0.23765728565289646,0.2377996344400144,0.2857142857142857,0.2,0.26666666666666666,0.009876543209876543,0.22972589058773427,0.21266151396514615,0.0,1.0,8,851,198,195,0.11446211477428418
52,0.23765728565289646,0.23806342054968477,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.014814814814814815,0.2584663808666861,0.2507049922260157,0.1,0.0,9,952,210,203,0.12139921263939231
53,0.23765728565289646,0.23790047008390142,0.14285714285714285,0.26666666666666666,0.2222222222222222,0.011111111111111112,0.24071490157674524,0.2289658617912331,0.1,0.0,6,653,201,197,0.11619638924056121
54,0.23765728565289646,0.23789271245185575,0.14285714285714285,0.26666666666666666,0.3111111111111111,0.012345679012345678,0.23986959303912903,0.23440064439992875,0.0,1.0,6,654,191,189,0.1104154743529711
55,0.23765728565289646,0.2376445601075522,0.0,0.1,0.24444444444444444,0.003703703703703704,0.21281971983540968,0.2072267313564505,0.36666666666666664,0.0,7,755,188,185,0.10868119988669407
56,0.23765728565289646,0.23780738998392398,0.2857142857142857,0.23333333333333334,0.2,0.009876543209876543,0.23057119912535048,0.20179194874775486,0.16666666666666666,0.0,0,056,185,182,0.10694692542041703
57,0.23765728565289646,0.2378849549938146,0.14285714285714285,0.23333333333333334,0.2,0.008641975308641976,0.2390242845015128,0.21266151396514615,0.1,0.0,8,857,193,190,0.11157165733048913
58,0.23765728565289646,0.2378461703137197,0.0,0.13333333333333333,0.2222222222222222,0.0049382716049382715,0.23479774181343163,0.21266151396514615,0.5,0.0,3,358,184,181,0.10636883393165802
59,0.23765728565289646,0.23785392690171972,0.14285714285714285,0.13333333333333333,0.2,0.0049382716049382715,0.23564305035104788,0.2833136878781896,0.03333333333333333,0.0,0,059,216,213,0.12486776157194637
60,0.23765728565289646,0.23790822788995025,0.14285714285714285,0.26666666666666666,0.3,0.012345679012345678,0.2415602101143615,0.22353107918253745,0.0,1.0,3,360,199,195,0.11504020626304319
61,0.23765728565289646,0.23803237645015418,0.14285714285714285,0.36666666666666664,0.25555555555555554,0.014814814814814815,0.2550851467162212,0.2072267313564505,0.13333333333333333,0.0,2,261,195,193,0.11272784030800714
62,0.23765728565289646,0.23804789815196054,0.2857142857142857,0.26666666666666666,0.2,0.011111111111111112,0.2567757637914536,0.21266151396514615,0.03333333333333333,0.0,6,662,212,204,0.12255539561691033
63,0.23765728565289646,0.23797805597433017,0.42857142857142855,0.36666666666666664,0.2777777777777778,0.017283950617283952,0.24916798695290757,0.19092238353036353,0.06666666666666667,0.0,7,763,192,188,0.11099356584173012
64,0.23765728565289646,0.2378384138997317,0.2857142857142857,0.2,0.2111111111111111,0.007407407407407408,0.2339524332758154,0.24527020961732007,0.0,1.0,9,964,199,198,0.11504020626304319
65,0.23765728565289646,0.23786168366373053,0.0,0.2,0.2222222222222222,0.009876543209876543,0.2364883588886641,0.18005281831297223,0.5333333333333333,0.0,3,365,187,182,0.10810310839793506
66,0.23765728565289646,0.2379547783802418,0.0,0.2,0.2222222222222222,0.008641975308641976,0.24663206134005886,0.24527020961732007,0.26666666666666666,0.0,6,666,205,202,0.11850875519559725
67,0.23765728565289646,0.23780738998392398,0.14285714285714285,0.23333333333333334,0.23333333333333334,0.009876543209876543,0.23057119912535048,0.21266151396514615,0.13333333333333333,0.0,8,867,184,182,0.10636883393165802
68,0.23765728565289646,0.23797029660230834,0.14285714285714285,0.23333333333333334,0.26666666666666666,0.009876543209876543,0.24832267841529132,0.2724441226607983,0.13333333333333333,0.0,3,368,192,191,0.11099356584173012
69,0.23765728565289646,0.23800909520231267,0.42857142857142855,0.3333333333333333,0.2777777777777778,0.014814814814814815,0.25254922110337247,0.24527020961732007,0.0,1.0,3,369,190,187,0.10983738286421209
70,0.23765728565289646,0.23769107509788465,0.0,0.2,0.2111111111111111,0.008641975308641976,0.21789157106110704,0.2180962965738418,0.5666666666666667,0.0,3,370,193,193,0.11157165733048913
71,0.23765728565289646,0.2376833221643967,0.0,0.1,0.17777777777777778,0.003703703703703704,0.21704626252349082,0.20179194874775486,0.6333333333333333,0.0,4,471,189,189,0.10925929137545308
72,0.23765728565289646,0.23792374402405284,0.2857142857142857,0.26666666666666666,0.2111111111111111,0.011111111111111112,0.24325082718959395,0.23440064439992875,0.03333333333333333,0.0,5,572,199,196,0.11504020626304319
73,0.23765728565289646,0.23793150235210395,0.42857142857142855,0.1,0.24444444444444444,0.003703703703703704,0.24409613572721017,0.2072267313564505,0.03333333333333333,0.0,2,273,183,183,0.10579074244289902
74,0.23765728565289646,0.2377996344400144,0.0,0.16666666666666666,0.2222222222222222,0.007407407407407408,0.22972589058773427,0.25613977483471134,0.5333333333333333,0.0,0,074,194,189,0.11214974881924814
75,0.23765728565289646,0.23803237645015418,0.0,0.26666666666666666,0.26666666666666666,0.011111111111111112,0.2550851467162212,0.2507049922260157,0.26666666666666666,0.0,3,375,206,202,0.11908684668435626
76,0.23765728565289646,0.23787719770977916,0.2857142857142857,0.16666666666666666,0.24444444444444444,0.006172839506172839,0.23817897596389656,0.2724441226607983,0.0,1.0,1,176,186,183,0.10752501690917604
77,0.23765728565289646,0.23786168366373053,0.2857142857142857,0.26666666666666666,0.2222222222222222,0.012345679012345678,0.2364883588886641,0.25613977483471134,0.13333333333333333,0.0,7,777,190,187,0.10983738286421209
78,0.23765728565289646,0.23790047008390142,0.2857142857142857,0.2,0.23333333333333334,0.008641975308641976,0.24071490157674524,0.25613977483471134,0.1,0.0,8,878,195,195,0.11272784030800714
79,0.23765728565289646,0.23804789815196054,0.2857142857142857,0.16666666666666666,0.2111111111111111,0.006172839506172839,0.2567757637914536,0.25613977483471134,0.13333333333333333,0.0,7,779,195,192,0.11272784030800714
80,0.23765728565289646,0.23785392690171972,0.2857142857142857,0.23333333333333334,0.28888888888888886,0.009876543209876543,0.23564305035104788,0.23983542700862442,0.16666666666666666,0.0,3,380,184,184,0.10636883393165802
81,0.23765728565289646,0.23799357524034495,0.5714285714285714,0.3333333333333333,0.2777777777777778,0.016049382716049384,0.25085860402814003,0.2507049922260157,0.0,1.0,1,181,187,185,0.10810310839793506
82,0.23765728565289646,0.23790822788995025,0.2857142857142857,0.3,0.18888888888888888,0.012345679012345678,0.2415602101143615,0.25613977483471134,0.03333333333333333,0.0,8,882,196,191,0.11330593179676615
83,0.23765728565289646,0.23789271245185575,0.2857142857142857,0.36666666666666664,0.37777777777777777,0.014814814814814815,0.23986959303912903,0.22353107918253745,0.1,0.0,4,483,195,192,0.11272784030800714
84,0.23765728565289646,0.2377918790701242,0.2857142857142857,0.3,0.3111111111111111,0.012345679012345678,0.22888058205011805,0.277878905269494,0.1,0.0,4,484,196,194,0.11330593179676615
85,0.23765728565289646,0.2376445601075522,0.0,0.16666666666666666,0.23333333333333334,0.006172839506172839,0.21281971983540968,0.2180962965738418,0.6333333333333333,0.0,8,885,192,188,0.11099356584173012
86,0.23765728565289646,0.23790822788995025,0.42857142857142855,0.3333333333333333,0.3111111111111111,0.012345679012345678,0.2415602101143615,0.22353107918253745,0.06666666666666667,0.0,1,186,193,191,0.11157165733048913
87,0.23765728565289646,0.2377608593307827,0.2857142857142857,0.26666666666666666,0.23333333333333334,0.009876543209876543,0.22549934789965312,0.25613977483471134,0.0,1.0,8,887,193,191,0.11157165733048913
88,0.23765728565289646,0.2378384138997317,0.2857142857142857,0.26666666666666666,0.2,0.012345679012345678,0.2339524332758154,0.24527020961732007,0.0,1.0,2,288,203,200,0.11735257221807924
89,0.23765728565289646,0.23793150235210395,0.2857142857142857,0.16666666666666666,0.2111111111111111,0.008641975308641976,0.24409613572721017,0.21266151396514615,0.1,0.0,4,489,188,182,0.10868119988669407
90,0.23765728565289646,0.2380013351343353,0.14285714285714285,0.3,0.3,0.013580246913580245,0.25170391256575625,0.23983542700862442,0.16666666666666666,0.0,1,190,182,182,0.10521265095414001
91,0.23765728565289646,0.23804013721406694,0.14285714285714285,0.16666666666666666,0.24444444444444444,0.007407407407407408,0.2559304552538374,0.2724441226607983,0.06666666666666667,0.0,6,691,187,184,0.10810310839793506
92,0.23765728565289646,0.23809446743284676,0.2857142857142857,0.3,0.3111111111111111,0.012345679012345678,0.261847615017151,0.2833136878781896,0.03333333333333333,0.0,4,492,205,202,0.11850875519559725
93,0.23765728565289646,0.2377686140045827,0.2857142857142857,0.23333333333333334,0.2,0.008641975308641976,0.22634465643726934,0.23440064439992875,0.1,0.0,9,993,186,184,0.10752501690917604
94,0.23765728565289646,0.23797029660230834,0.2857142857142857,0.26666666666666666,0.2222222222222222,0.011111111111111112,0.24832267841529132,0.2887484704868853,0.03333333333333333,0.0,1,194,198,197,0.11446211477428418
95,0.23765728565289646,0.2379547783802418,0.42857142857142855,0.4,0.3111111111111111,0.017283950617283952,0.24663206134005886,0.22353107918253745,0.03333333333333333,0.0,2,295,196,196,0.11330593179676615
96,0.23765728565289646,0.23786168366373053,0.14285714285714285,0.13333333333333333,0.2,0.006172839506172839,0.2364883588886641,0.23440064439992875,0.06666666666666667,0.0,3,396,187,187,0.10810310839793506
97,0.23765728565289646,0.23801685544427575,0.42857142857142855,0.26666666666666666,0.23333333333333334,0.012345679012345678,0.2533945296409887,0.2833136878781896,0.03333333333333333,0.0,6,697,191,188,0.1104154743529711
98,0.23765728565289646,0.23783065765975683,0.0,0.2,0.16666666666666666,0.009876543209876543,0.2331071247381992,0.2180962965738418,0.26666666666666666,0.0,7,798,195,194,0.11272784030800714
99,0.23765728565289646,0.23793150235210395,0.14285714285714285,0.13333333333333333,0.17777777777777778,0.0049382716049382715,0.24409613572721017,0.2887484704868853,0.13333333333333333,0.0,5,599,186,184,0.10752501690917604
