number,probability,raw_model_probability,hit_rate_7,hit_rate_30,hit_rate_90,position_rate_30,bayes_long_rate,bayes_weekday_rate,gap_norm,prev_hit,historical_best_prefix_digit,historical_best_3digit,historical_best_3digit_count,historical_best_3digit_hit_draws,historical_best_3digit_position_rate_pct
78,0.23765728565289646,0.2380096899503894,0.2857142857142857,0.2,0.2,0.007407407407407408,0.23986959303912903,0.2724441226607983,0.0,1.0,8,878,196,196,0.11303540430341932
79,0.23765728565289646,0.23852843506991614,0.2857142857142857,0.13333333333333333,0.2,0.0049382716049382715,0.25254922110337247,0.2507049922260157,0.13333333333333333,0.0,7,779,195,192,0.1124586930569733
80,0.23765728565289646,0.23783694740293201,0.42857142857142855,0.3,0.3,0.012345679012345678,0.23564305035104788,0.261574557443407,0.0,1.0,3,380,184,184,0.10611486934606712
81,0.23765728565289646,0.23852843506991614,0.42857142857142855,0.3333333333333333,0.25555555555555554,0.014814814814814815,0.25254922110337247,0.2670093400521027,0.06666666666666667,0.0,1,181,187,185,0.10784500308540516
82,0.23765728565289646,0.23797513454001903,0.14285714285714285,0.2,0.2111111111111111,0.007407407407407408,0.2390242845015128,0.21266151396514615,0.1,0.0,8,882,196,191,0.11303540430341932
83,0.23765728565289646,0.2380788111216751,0.2857142857142857,0.3333333333333333,0.35555555555555557,0.013580246913580245,0.2415602101143615,0.23440064439992875,0.06666666666666667,0.0,4,483,195,192,0.1124586930569733
84,0.23765728565289646,0.2374917211294205,0.2857142857142857,0.26666666666666666,0.2777777777777778,0.009876543209876543,0.22718996497488558,0.18548760092166788,0.0,1.0,4,484,196,194,0.11303540430341932
85,0.23765728565289646,0.2368367422862216,0.14285714285714285,0.1,0.2111111111111111,0.003703703703703704,0.2111291027601772,0.2180962965738418,0.03333333333333333,0.0,8,885,192,188,0.11072855931763526
86,0.23765728565289646,0.2380096899503894,0.14285714285714285,0.26666666666666666,0.2777777777777778,0.009876543209876543,0.23986959303912903,0.2670093400521027,0.13333333333333333,0.0,1,186,193,191,0.11130527056408127
87,0.23765728565289646,0.23731923743065295,0.14285714285714285,0.23333333333333334,0.23333333333333334,0.008641975308641976,0.22296342228680444,0.25613977483471134,0.16666666666666666,0.0,8,887,193,191,0.11130527056408127
88,0.23765728565289646,0.2377333432828136,0.14285714285714285,0.3,0.2111111111111111,0.012345679012345678,0.2331071247381992,0.16918325309558094,0.06666666666666667,0.0,2,288,203,200,0.11707238302854144
89,0.23765728565289646,0.23814794609294876,0.0,0.2,0.23333333333333334,0.007407407407407408,0.24325082718959395,0.2180962965738418,0.4,0.0,4,489,188,182,0.10842171433185119
90,0.23765728565289646,0.23856304567041786,0.0,0.16666666666666666,0.3,0.006172839506172839,0.2533945296409887,0.2289658617912331,0.3,0.0,1,190,182,182,0.10496144685317509
91,0.23765728565289646,0.2386668981620493,0.2857142857142857,0.2,0.2222222222222222,0.008641975308641976,0.2559304552538374,0.2833136878781896,0.16666666666666666,0.0,6,691,187,184,0.10784500308540516
92,0.23765728565289646,0.23884005460838878,0.14285714285714285,0.16666666666666666,0.26666666666666666,0.006172839506172839,0.26015699794191854,0.24527020961732007,0.2,0.0,4,492,205,202,0.11822580552143347
93,0.23765728565289646,0.23738822055371062,0.2857142857142857,0.23333333333333334,0.2,0.009876543209876543,0.22465403936203687,0.2289658617912331,0.0,1.0,9,993,186,184,0.10726829183895915
94,0.23765728565289646,0.2384938279179571,0.5714285714285714,0.36666666666666664,0.25555555555555554,0.014814814814814815,0.25170391256575625,0.24527020961732007,0.03333333333333333,0.0,1,194,198,197,0.11418882679631136
95,0.23765728565289646,0.23845922421465357,0.5714285714285714,0.4,0.32222222222222224,0.017283950617283952,0.25085860402814003,0.261574557443407,0.0,1.0,2,295,196,196,0.11303540430341932
96,0.23765728565289646,0.23787148901132413,0.42857142857142855,0.2,0.2111111111111111,0.008641975308641976,0.2364883588886641,0.22353107918253745,0.06666666666666667,0.0,3,396,187,187,0.10784500308540516
97,0.23765728565289646,0.2383900271544631,0.0,0.13333333333333333,0.17777777777777778,0.007407407407407408,0.24916798695290757,0.2670093400521027,0.36666666666666664,0.0,6,697,191,188,0.11015184807118923
98,0.23765728565289646,0.2376297702225835,0.14285714285714285,0.13333333333333333,0.16666666666666666,0.006172839506172839,0.23057119912535048,0.261574557443407,0.16666666666666666,0.0,7,798,195,194,0.1124586930569733
99,0.23765728565289646,0.23821709486332188,0.42857142857142855,0.3,0.24444444444444444,0.013580246913580245,0.2449414442648264,0.2507049922260157,0.03333333333333333,0.0,5,599,186,184,0.10726829183895915
