number,probability,raw_model_probability,long_rate,short_rate,recent_long_rate,weekday_rate,gap_signal
116,0.002997000999999999,0.0018644986888552695,0.0018644986888552695,0.005665167166666666,0.0028683635136986293,0.001729039038461538,0.0028891089639999992
117,0.002997000999999999,0.002873071558245083,0.002873071558245083,0.005665167166666666,0.00560808954109589,0.004476291785714286,0.002833931301753424
118,0.002997000999999999,0.0018644986888552695,0.0018644986888552695,0.0014985004999999996,0.0014985004999999996,0.001729039038461538,0.003176821059999999
119,0.002997000999999999,0.0033773579929399894,0.0033773579929399894,0.0014985004999999996,0.0028683635136986293,0.004476291785714286,0.003175835744602739
120,0.002997000999999999,0.002873071558245083,0.002873071558245083,0.009831833833333333,0.00423822652739726,0.001729039038461538,0.0029048740103561634
121,0.002997000999999999,0.004890217297024709,0.004890217297024709,0.0014985004999999996,0.00423822652739726,0.007223544532967033,0.0030418328505753415
122,0.002997000999999999,0.0033773579929399894,0.0033773579929399894,0.0014985004999999996,0.00423822652739726,0.001729039038461538,0.0029659635649863
123,0.002997000999999999,0.0013602122541603626,0.0013602122541603626,0.0014985004999999996,0.0014985004999999996,0.001729039038461538,0.003176821059999999
124,0.002997000999999999,0.004385930862329803,0.004385930862329803,0.005665167166666666,0.00560808954109589,0.004476291785714286,0.0028762998638356156
125,0.002997000999999999,0.002873071558245083,0.002873071558245083,0.005665167166666666,0.00423822652739726,0.001729039038461538,0.002917683110520547
126,0.002997000999999999,0.002368785123550176,0.002368785123550176,0.0014985004999999996,0.0028683635136986293,0.001729039038461538,0.00310686366679452
127,0.002997000999999999,0.002368785123550176,0.002368785123550176,0.0014985004999999996,0.0014985004999999996,0.001729039038461538,0.003176821059999999
128,0.002997000999999999,0.0018644986888552695,0.0018644986888552695,0.0014985004999999996,0.0014985004999999996,0.001729039038461538,0.003176821059999999
129,0.002997000999999999,0.0013602122541603626,0.0013602122541603626,0.0014985004999999996,0.0014985004999999996,0.001729039038461538,0.003176821059999999
130,0.002997000999999999,0.0038816444276348963,0.0038816444276348963,0.0014985004999999996,0.00423822652739726,0.007223544532967033,0.0029580810418082183
131,0.002997000999999999,0.0033773579929399894,0.0033773579929399894,0.005665167166666666,0.00423822652739726,0.001729039038461538,0.002863490763671232
132,0.002997000999999999,0.0033773579929399894,0.0033773579929399894,0.0014985004999999996,0.00423822652739726,0.001729039038461538,0.0030231118580273967
133,0.002997000999999999,0.0033773579929399894,0.0033773579929399894,0.0014985004999999996,0.00560808954109589,0.001729039038461538,0.002968919511178081
134,0.002997000999999999,0.0018644986888552695,0.0018644986888552695,0.0014985004999999996,0.0028683635136986293,0.001729039038461538,0.003151202859671232
135,0.002997000999999999,0.002368785123550176,0.002368785123550176,0.005665167166666666,0.00423822652739726,0.001729039038461538,0.002867432025260273
136,0.002997000999999999,0.002368785123550176,0.002368785123550176,0.0014985004999999996,0.00423822652739726,0.004476291785714286,0.0030615391585205472
137,0.002997000999999999,0.0018644986888552695,0.0018644986888552695,0.0014985004999999996,0.0014985004999999996,0.001729039038461538,0.003176821059999999
138,0.002997000999999999,0.002873071558245083,0.002873071558245083,0.0014985004999999996,0.0014985004999999996,0.001729039038461538,0.003176821059999999
139,0.002997000999999999,0.002368785123550176,0.002368785123550176,0.0014985004999999996,0.0028683635136986293,0.001729039038461538,0.003021141227232876
140,0.002997000999999999,0.0033773579929399894,0.0033773579929399894,0.005665167166666666,0.00423822652739726,0.001729039038461538,0.002873343917643835
141,0.002997000999999999,0.0018644986888552695,0.0018644986888552695,0.0014985004999999996,0.0014985004999999996,0.001729039038461538,0.003176821059999999
